04.11.2017, 12:01:03.313,62.76382593,31.5974978,190.3,4,31
04.11.2017, 12:01:33.244,61.40252735,31.5912423,194.3,4,33.5
04.11.2017, 12:02:03.313,67.16026458,31.59769329,193.7,4,35.5
04.11.2017, 12:02:33.474,73.23472431,31.59241521,186.8,4,36.5
04.11.2017, 12:03:03.247,77.75798249,31.59632489,190.5,4,38
04.11.2017, 12:03:33.257,74.24735458,31.98687592,191.9,4,35.5
04.11.2017, 12:04:03.279,60.00788554,32.03281493,199.5,4,30
04.11.2017, 12:04:33.278,62.39134844,31.57843693,196.1,4,32.5
04.11.2017, 12:05:03.216,69.0909886,31.60091824,194.5,4,35
04.11.2017, 12:05:33.330,76.7493622,31.62900166,194.1,4,40.5
04.11.2017, 12:06:03.322,78.12939363,31.32525183,189.8,4,37.5
04.11.2017, 12:06:33.260,71.85940468,31.32036549,195.9,4,33
04.11.2017, 12:07:03.279,63.54056171,31.36581158,196.7,4,31
04.11.2017, 12:07:33.588,60.8458258,31.37407009,193.3,4,31.5
04.11.2017, 12:08:03.291,66.51603458,31.39923658,191.8,4,34
04.11.2017, 12:08:33.321,75.94191503,31.40255961,197.7,4,38.5
04.11.2017, 12:09:03.269,79.50631018,31.39317902,195.6,4,40
