63.3742234,58.03869943,58.60410034,62.76382593,62.44547276,,,,61.04526437,,2.251079834
61.71850021,55.38198542,57.97012652,61.40252735,59.02095242,,,,59.09881838,,2.33515154
63.71522359,62.84715382,63.27196635,67.16026458,66.29805216,,,,64.6585321,,1.734368947
69.63556988,71.16136192,72.60192147,73.23472431,73.10099248,,,,71.94691401,,1.369583223
75.85201508,74.1938083,77.72353126,77.75798249,76.8996409,,,,76.48539561,,1.339895497
67.78127656,67.75026513,68.06817567,74.24735458,68.18240523,,,,69.20589543,,2.526129343
60.49992879,58.02891204,59.75364383,60.00788554,61.34646135,,,,59.92736631,,1.093841852
59.86573387,55.88514991,57.91477691,62.39134844,58.03518083,,,,58.81843799,,2.186174368
62.49128146,61.59523159,65.14042188,69.0909886,64.48646241,,,,64.56087719,,2.605440435
72.61071191,71.21546069,72.39177811,76.7493622,72.41467419,,,,73.07639742,,1.901431041
76.13813714,72.41333442,76.17596258,78.12939363,75.81974896,,,,75.73531535,,1.850985279
69.35972953,67.81820237,67.28370189,71.85940468,69.20420922,,,,69.10504954,,1.589619431
60.30672868,58.42178688,58.79920794,63.54056171,62.48403614,,,,60.71046427,,2.010420656
60.65298115,55.49074785,58.51463906,60.8458258,57.84119928,,,,58.66907863,,1.974088134
62.97574358,63.03176755,63.25838227,66.51603458,64.22080268,,,,64.00054613,,1.335346733
74.98074257,70.8273023,73.57295642,75.94191503,71.90668602,,,,73.44592047,,1.888290744
78.12152303,74.78808969,76.80360721,79.50631018,78.1177539,,,,77.4674568,,1.589170629
