31.18903333,32.01769133,31.327143,31.5974978,31.38764539,,,,31.50380217,,0.28866632
31.55341609,32.0180823,31.32870687,31.5912423,31.38608152,,,,31.57550582,,0.24223989
31.5520477,32.01788681,31.32225589,31.59769329,31.38764539,,,,31.57550582,,0.243380597
31.55967159,32.01280422,31.3246017,31.59241521,31.3825628,,,,31.5744111,,0.24163627
31.56084449,32.10429088,31.29879777,31.59632489,31.38608152,,,,31.58926791,,0.279915688
31.44284298,31.65162014,31.87447258,31.98687592,31.45691802,,,,31.68254593,,0.21852892
31.48389471,31.69795009,31.91562218,32.03281493,31.51194707,,,,31.7284458,,0.216925097
31.17665489,31.69579975,31.91210346,31.57843693,31.51067641,,,,31.57473429,,0.241271272
31.17215928,31.35265196,31.52194219,31.60091824,31.91812141,,,,31.51315862,,0.250526127
31.25725523,31.37630546,31.506238,31.62900166,31.91766542,,,,31.53729315,,0.227330689
31.25295461,31.40028219,31.54871981,31.32525183,31.96125543,,,,31.49769277,,0.251640841
31.9897578,31.15390909,32.23933777,31.32036549,31.62853999,,,,31.66638203,,0.404138132
31.98706997,31.15293182,32.24715632,31.36581158,31.63523515,,,,31.67764097,,0.398609973
31.01976215,31.17653468,32.27129677,31.37407009,31.71352017,,,,31.51103677,,0.445195927
31.00886455,31.20766299,32.27398441,31.39923658,31.7241729,,,,31.52278429,,0.443517297
31.03393541,31.21005748,32.29118483,31.40255961,31.72930386,,,,31.53340824,,0.443565247
31.03818681,31.27608055,32.30447665,31.39317902,31.72905958,,,,31.54819652,,0.438829924
