01.11.2017, 12:45:25.100,0.6,31.68742058,181.2,1,3.33333333
01.11.2017, 12:46:24.742,31.03103103,31.69308963,180.3,1,20
01.11.2017, 12:47:25.135,99.5,31.69993158,497.4,1,58
01.11.2017, 12:48:24.866,94.76027944,31.77487206,313.1,2,54
01.11.2017, 12:49:24.677,33.78431279,31.50961226,198.9,3,6.66666667
01.11.2017, 12:50:24.987,94.99359079,31.81269838,314.7,2,54
01.11.2017, 12:51:24.869,96.99341371,31.38369508,267.2,3,51.33333333
01.11.2017, 12:52:24.600,46.06698651,31.72613552,197.1,4,5
01.11.2017, 12:53:24.756,72.10966632,31.1222714,198.2,3,42
01.11.2017, 12:54:24.750,73.88435214,31.12689713,213.3,3,36
01.11.2017, 12:55:24.705,17.62928493,31.18879816,202,3,6.66666667
