16.11.2017, 13:42:08.585,66.95408274,31.6111817,226.9,7,37.14285714
16.11.2017, 13:42:38.504,84.3268239,31.60707653,190,7,49.14285714
16.11.2017, 13:43:08.602,35.34228956,31.65712052,191.5,8,32.5
16.11.2017, 13:43:38.536,74.48896235,31.73964738,189.6,8,43.25
16.11.2017, 13:44:08.964,84.50878742,31.8896821,190.9,8,42.75
16.11.2017, 13:44:38.516,43.04190616,32.31919648,198,9,34
16.11.2017, 13:45:08.478,76.41452864,32.35740897,187.5,9,44.22222222
16.11.2017, 13:45:38.591,77.73028658,32.15598441,194.2,9,43.77777778
16.11.2017, 13:46:08.484,78.80218197,32.18553829,190.3,9,40.22222222
16.11.2017, 13:46:38.615,81.09311093,32.06779979,191.8,9,43.33333333
16.11.2017, 13:47:08.514,19.63188798,32.05906829,186,10,20.8
16.11.2017, 13:47:38.538,51.83663703,31.60630771,191.4,10,29.8
16.11.2017, 13:48:08.488,71.36121075,31.58371897,192.8,10,37
16.11.2017, 13:48:38.479,75.01855929,31.53802164,191.5,10,42.2
16.11.2017, 13:49:08.551,73.18028003,31.57060472,191.9,10,38.2
16.11.2017, 13:49:38.537,72.2077843,31.55459872,191.8,10,40.4
16.11.2017, 13:50:08.575,74.81412236,31.73592967,194.9,10,38.2
16.11.2017, 13:50:38.574,77.66502573,31.75795206,194.7,10,41
16.11.2017, 13:51:08.998,78.01065274,31.76140233,193,10,40.4
16.11.2017, 13:51:38.517,73.34419325,31.77701414,190.5,10,42.2
16.11.2017, 13:52:08.541,73.75721795,31.77844684,189.7,10,40.8
16.11.2017, 13:52:38.645,78.42863932,31.42930391,192.9,10,43.8
16.11.2017, 13:53:08.465,72.59284681,31.46366679,192.4,10,38.2
16.11.2017, 13:53:38.501,75.14244901,31.53949436,192.9,10,42.6
16.11.2017, 13:54:08.498,74.4148058,31.50841087,190.8,10,39.4
16.11.2017, 13:54:38.500,78.85657489,31.52897223,193.5,10,44.8
16.11.2017, 13:55:08.555,80.97025294,31.5414323,189.9,10,42.8
16.11.2017, 13:55:38.537,37.71107954,31.52808541,191.6,11,28.36363636
16.11.2017, 13:56:08.578,58.64339868,31.51514503,191.9,11,33.81818182
16.11.2017, 13:56:38.541,67.20741532,31.47638994,189.8,11,36.36363636
16.11.2017, 13:57:08.559,73.32998327,31.44708669,190.2,11,41.27272727
16.11.2017, 13:57:38.554,67.84307785,31.4748182,191.1,11,37.63636364
16.11.2017, 13:58:08.557,67.36995418,31.44861125,193.8,11,35.45454545
16.11.2017, 13:58:38.548,70.72988205,31.47716341,191.8,11,38.54545455
16.11.2017, 13:59:08.593,72.96801338,31.48533092,191.6,11,39.63636364
16.11.2017, 13:59:38.573,72.64881436,31.53717117,191.8,11,39.81818182
16.11.2017, 14:00:08.601,73.68492801,31.5334905,190.1,11,39.09090909
16.11.2017, 14:00:38.516,72.31570362,31.53920604,190.8,11,39.45454545
16.11.2017, 14:01:08.534,75.93881672,31.26327952,193.5,11,42.18181818
