31.30964715,31.23546085,31.44599746,31.54979963,31.6111817,,,,31.43041736,,0.141254449
31.35539048,31.69641286,31.72827681,31.98318835,31.60707653,,,,31.67406901,,0.202502591
31.31961685,31.74039683,31.76502786,31.87076532,31.65712052,,,,31.67058548,,0.188268553
31.6713656,31.30551625,31.50569277,31.44128016,31.73964738,,,,31.53270043,,0.15668746
31.22318157,31.99635829,31.50250473,31.574679,31.8896821,,,,31.63728114,,0.277922582
31.68753059,31.56940558,31.6565434,31.640416,32.31919648,,,,31.77461841,,0.275032312
31.75433355,31.63220153,31.69104253,31.67413345,32.35740897,,,,31.82182401,,0.270658158
31.50765377,31.29411201,31.43989785,31.40854371,32.15598441,,,,31.56123835,,0.305283421
31.46097467,31.36792239,31.43422864,31.40529929,32.18553829,,,,31.57079266,,0.308922746
31.27051911,32.09979869,31.28608556,31.23285291,32.06779979,,,,31.59141121,,0.402532845
31.27403763,32.14052222,31.25849193,31.20933053,32.05906829,,,,31.58829012,,0.418980721
31.73243193,31.62541731,31.77517514,31.71597566,31.60630771,,,,31.69106155,,0.064652451
31.79400284,31.61313045,31.72963154,31.67780252,31.58371897,,,,31.67965726,,0.07642742
31.29077472,31.19070672,31.78380259,31.75196832,31.53802164,,,,31.5110548,,0.238455068
31.35366268,31.17713768,31.29986117,31.23553875,31.57060472,,,,31.327361,,0.135361662
31.33614789,31.23097235,31.36572398,31.28351443,31.55459872,,,,31.35419147,,0.110272237
31.67618819,31.58201481,31.33467587,31.25759794,31.73592967,,,,31.5172813,,0.188695059
31.74209523,31.6035273,31.70677304,31.67637468,31.75795206,,,,31.69734446,,0.054783578
31.70303209,31.62532154,31.71012947,31.6420293,31.76140233,,,,31.68838295,,0.04928436
31.69655573,31.63190769,31.72983492,31.7064536,31.77701414,,,,31.70835322,,0.047249325
31.70204019,32.04376863,31.10671629,31.66261392,31.77844684,,,,31.65871717,,0.306332127
32.15721845,32.08484761,31.14700989,31.7040396,31.42930391,,,,31.70448389,,0.383704736
32.17409745,32.06229795,31.1458588,31.69478975,31.46366679,,,,31.70814215,,0.379117324
32.15581018,32.08881898,31.20595414,31.1834429,31.53949436,,,,31.63470411,,0.418162639
32.17930622,32.06491716,31.17905161,31.14936824,31.50841087,,,,31.61621082,,0.433378543
32.20381631,32.09591725,31.20149706,31.19443044,31.52897223,,,,31.64492666,,0.430992398
32.16718817,32.09812804,31.20540037,31.16336133,31.5414323,,,,31.63510204,,0.42742615
32.19533444,32.11053602,31.20937697,31.21855104,31.52808541,,,,31.65237678,,0.425350411
32.18909529,32.11244734,31.25422369,31.16631185,31.51514503,,,,31.64744464,,0.427370472
32.18348932,32.14026814,31.28672391,31.23786256,31.47638994,,,,31.66494677,,0.413720658
32.20450213,32.13133316,31.24168049,31.20407597,31.44708669,,,,31.64573569,,0.434927621
32.2699842,32.14863273,31.29072786,31.20759046,31.4748182,,,,31.67835069,,0.443731345
32.24484734,32.1407353,31.25907183,31.22328837,31.44861125,,,,31.66331082,,0.440282564
31.83407479,31.73083461,31.30208265,31.23629351,31.47716341,,,,31.51608979,,0.233593697
31.86662956,31.71884014,31.29476043,31.29743529,31.48533092,,,,31.53259927,,0.228195357
31.84796078,31.75583724,31.32078583,31.244265,31.53717117,,,,31.541204,,0.235346703
31.89969894,31.76305187,31.30805241,31.31101895,31.5334905,,,,31.56306253,,0.237802625
31.88977277,31.82270199,31.3611302,31.31249754,31.53920604,,,,31.58506171,,0.234887643
31.94851192,31.81324049,31.37789042,31.30682745,31.26327952,,,,31.54194996,,0.282399193
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,31.61185476,,
