07.11.2017, 17:31:51.756,69.24198993,31.23546085,238.8,7,36.57142857
07.11.2017, 17:32:21.794,82.48770199,31.69641286,197.5,7,47.71428571
07.11.2017, 17:32:51.767,53.56189507,31.74039683,201.3,8,31
07.11.2017, 17:33:21.792,72.92995119,31.30551625,191.4,8,50
07.11.2017, 17:33:51.724,86.71069263,31.99635829,197.7,8,45.75
07.11.2017, 17:34:21.715,46.82652447,31.56940558,203.4,9,29.11111111
07.11.2017, 17:34:51.754,71.45736965,31.63220153,191.8,9,44.22222222
07.11.2017, 17:35:21.756,79.92373835,31.29411201,196.3,9,44.66666667
07.11.2017, 17:35:51.759,80.66391803,31.36792239,194.8,9,40.22222222
07.11.2017, 17:36:21.773,65.56022648,32.09979869,193.1,10,29.4
07.11.2017, 17:36:51.700,60.1176186,32.14052222,187.4,10,36
07.11.2017, 17:37:21.746,70.65715902,31.62541731,192.7,10,33.16666667
07.11.2017, 17:37:51.799,73.23452062,31.61313045,189.7,10,38.8
07.11.2017, 17:38:21.761,72.57790263,31.19070672,192.4,10,40.2
07.11.2017, 17:38:51.760,72.37435437,31.17713768,194.7,10,41.8
07.11.2017, 17:39:21.827,69.93605893,31.23097235,190.7,10,40
07.11.2017, 17:39:51.782,75.37295907,31.58201481,192.1,10,42
07.11.2017, 17:40:21.791,77.31569878,31.6035273,196,10,44
07.11.2017, 17:40:51.727,76.01762189,31.62532154,193.7,10,40.6
07.11.2017, 17:41:21.748,73.80780555,31.63190769,192.5,10,39.8
07.11.2017, 17:41:51.852,67.54492513,32.04376863,191.2,10,38.6
07.11.2017, 17:42:21.849,80.27389142,32.08484761,199.9,10,42.2
07.11.2017, 17:42:51.693,49.21097867,32.06229795,187.9,11,23.63636364
07.11.2017, 17:43:21.687,55.03917961,32.08881898,188.7,11,34.90909091
07.11.2017, 17:43:51.721,66.90115134,32.06491716,191.8,11,36.36363636
07.11.2017, 17:44:21.831,71.36054631,32.09591725,190.6,11,39.45454545
07.11.2017, 17:44:51.707,71.49895117,32.09812804,192.1,11,40.18181818
07.11.2017, 17:45:21.803,72.07564978,32.11053602,189.6,11,38.72727273
07.11.2017, 17:45:51.903,69.27838491,32.11244734,189.8,11,35.45454545
07.11.2017, 17:46:21.707,68.20104313,32.14026814,191.2,11,37.27272727
07.11.2017, 17:46:51.776,72.48131175,32.13133316,187.2,11,41.81818182
07.11.2017, 17:47:21.816,66.34655134,32.14863273,191,11,35.09090909
07.11.2017, 17:47:51.790,64.42306593,32.1407353,191.6,11,34.90909091
07.11.2017, 17:48:21.756,69.37999074,31.73083461,194.8,11,37.09090909
07.11.2017, 17:48:51.766,75.40291903,31.71884014,194.7,11,42.18181818
07.11.2017, 17:49:21.668,70.29783958,31.75583724,191.4,11,40
07.11.2017, 17:49:51.745,73.37611292,31.76305187,191,11,39.09090909
07.11.2017, 17:50:21.789,70.59362282,31.82270199,191.3,11,40.54545455
07.11.2017, 17:50:51.760,74.87604544,31.81324049,192.7,11,41.45454545
