67.95090825,69.24198993,60.23882225,63.80018407,66.95408274,,,,65.63719745,,3.243425545
81.5071429,82.48770199,79.50774685,79.64394486,84.3268239,,,,81.4946721,,1.809995081
45.20515526,53.56189507,97.44377997,97.06973754,35.34228956,,,,65.72457148,,26.38441895
74.04723805,72.92995119,57.72351309,59.89783235,74.48896235,,,,67.81749941,,7.403579008
87.77916044,86.71069263,65.95286326,73.84435966,84.50878742,,,,79.75917268,,8.494726203
57.67507544,46.82652447,91.799491,92.78589448,43.04190616,,,,66.42577831,,21.6619115
73.16750917,71.45736965,62.99803092,49.86028863,76.41452864,,,,66.7795454,,9.550729022
79.65880577,79.92373835,66.28772724,66.12049651,77.73028658,,,,73.94421089,,6.365185952
77.40857827,80.66391803,80.82332433,77.7503902,78.80218197,,,,79.08967856,,1.4273194
81.90648877,65.56022648,54.27242359,79.59545034,81.09311093,,,,72.48554002,,10.89103259
59.3456085,60.1176186,59.83421648,72.92974568,19.63188798,,,,54.37181545,,18.10441952
49.38722164,70.65715902,71.71567169,80.29437819,51.83663703,,,,64.77821351,,12.06489722
73.38331767,73.23452062,72.90962685,61.27174986,71.36121075,,,,70.43208515,,4.636305595
74.5599693,72.57790263,73.99174592,59.22278726,75.01855929,,,,71.07419288,,5.982269428
72.00085169,72.37435437,71.29271124,70.43735823,73.18028003,,,,71.85711111,,0.9352244
72.53069621,69.93605893,71.47803363,70.55585146,72.2077843,,,,71.34168491,,0.977321401
74.54400121,75.37295907,74.78532112,73.15083885,74.81412236,,,,74.53344852,,0.742794243
78.55250717,77.31569878,77.47590665,76.03471264,77.66502573,,,,77.40877019,,0.809321311
76.89479037,76.01762189,74.82842108,76.56167118,78.01065274,,,,76.46263145,,1.04514278
72.84033275,73.80780555,72.64263273,72.3702878,73.34419325,,,,73.00105042,,0.513956367
74.65208175,67.54492513,73.11715161,73.94078551,73.75721795,,,,72.60243239,,2.57562019
81.20897202,80.27389142,78.31680245,74.17181407,78.42863932,,,,78.48002386,,2.41888702
46.61206284,49.21097867,70.55090717,71.15417994,72.59284681,,,,62.02419509,,11.57125902
55.0328242,55.03917961,75.06345199,75.79032582,75.14244901,,,,67.21364613,,9.946203895
66.53639607,66.90115134,74.40064397,75.04908598,74.4148058,,,,71.46041663,,3.880329325
72.19836888,71.36054631,76.90676337,78.32685151,78.85657489,,,,75.52982099,,3.139046546
73.92221428,71.49895117,78.84295118,80.61813082,80.97025294,,,,77.17050008,,3.790493368
73.86397001,72.07564978,79.3171855,45.85897911,37.71107954,,,,61.76537279,,16.68751857
68.83074594,69.27838491,75.56791376,59.15202443,58.64339868,,,,66.29449354,,6.494407195
67.5667209,68.20104313,74.14164929,66.37407498,67.20741532,,,,68.69818072,,2.785051028
74.41632378,72.48131175,78.06066161,74.96951341,73.32998327,,,,74.65155876,,1.909709232
69.17009896,66.34655134,74.37851795,66.40052028,67.84307785,,,,68.82775328,,2.96464493
69.36852521,64.42306593,73.26199549,66.94664459,67.36995418,,,,68.27403708,,2.949133733
72.39969616,69.37999074,77.39706831,69.32262,70.72988205,,,,71.84585145,,2.993837213
76.36260184,75.40291903,82.84159338,74.83369745,72.96801338,,,,76.48176502,,3.367138328
72.77493334,70.29783958,46.39188298,70.86363041,72.64881436,,,,66.59542013,,10.14828466
75.79818158,73.37611292,59.05229358,74.21614518,73.68492801,,,,71.22553225,,6.14352101
73.02057237,70.59362282,68.73735431,71.81124487,72.31570362,,,,71.2956996,,1.504621124
76.9192337,74.87604544,72.63167592,74.13969607,75.93881672,,,,74.90109357,,1.475152125
