06.11.2017, 15:51:38.110,71.9797926,31.48102825,198.1,9,34
06.11.2017, 15:52:08.045,65.40312288,31.45889942,188.3,9,38.44444444
06.11.2017, 15:52:38.214,75.80337237,31.5165673,188.9,8,37.75
06.11.2017, 15:53:08.131,74.74000455,31.37561679,191.6,8,47.5
06.11.2017, 15:53:38.156,85.94386801,31.82016482,201.4,8,42.25
06.11.2017, 15:54:08.564,72.69499259,31.45983707,198,9,34.88888889
06.11.2017, 15:54:38.549,73.9801154,31.73205685,189.8,9,42.88888889
06.11.2017, 15:55:08.041,80.2734977,31.49176822,193.4,9,43.55555556
06.11.2017, 15:55:38.531,75.90691107,31.49333194,194.6,10,31.6
06.11.2017, 15:56:08.214,74.48357039,31.53239877,190.9,10,34.2
06.11.2017, 15:56:38.573,69.91914285,31.28103877,192.8,10,37.4
06.11.2017, 15:57:08.572,72.20235315,31.28145845,187.5,9,37.77777778
06.11.2017, 15:57:38.613,72.76231292,31.12241373,191.1,9,39.77777778
06.11.2017, 15:58:08.924,80.5404752,31.12001594,199.9,9,44.44444444
06.11.2017, 15:58:38.537,72.23474921,31.08694216,197.3,10,31.4
06.11.2017, 15:59:08.583,66.01410357,31.24510837,190,10,37.6
06.11.2017, 15:59:38.192,72.61372373,31.24424281,186.6,9,34.44444444
06.11.2017, 16:00:08.098,70.63394149,31.26845816,189.7,9,33.55555556
06.11.2017, 16:00:38.149,75.71899759,31.5961696,195.4,8,47.75
06.11.2017, 16:01:08.081,70.18430318,31.59849452,199.7,8,47.25
06.11.2017, 16:01:38.201,82.3531309,31.59538575,209.9,8,47.5
06.11.2017, 16:02:08.078,73.4860249,31.26167269,210.8,9,43.77777778
06.11.2017, 16:02:38.094,72.79128148,31.25691641,190.5,9,42.66666667
06.11.2017, 16:03:08.145,79.15818763,31.25984785,195.5,9,44.66666667
06.11.2017, 16:03:38.198,80.33011577,31.57460886,201.3,9,45.11111111
06.11.2017, 16:04:08.717,77.65027549,31.58240803,190.3,10,36.8
06.11.2017, 16:04:38.086,77.01771624,31.2435539,191.6,10,40.2
06.11.2017, 16:05:08.161,76.03204847,31.25532495,192.6,10,40.6
06.11.2017, 16:05:38.131,77.1106823,31.92309754,193.1,10,41
06.11.2017, 16:06:08.168,71.26998864,31.93838059,199.9,10,40.6
06.11.2017, 16:06:38.138,72.45059094,32.03110097,196.5,9,38
06.11.2017, 16:07:08.153,72.94582818,32.2548956,189,9,43.33333333
06.11.2017, 16:07:38.737,78.35274761,32.26423369,190.8,9,43.33333333
06.11.2017, 16:08:08.707,81.28288354,32.27087941,195.8,9,47.33333333
06.11.2017, 16:08:38.120,77.63677792,32.27869387,190.9,10,30.8
06.11.2017, 16:09:08.126,65.05910495,31.76856734,190,10,35.4
06.11.2017, 16:09:38.134,71.84726129,31.78370989,194.5,9,33.77777778
06.11.2017, 16:10:08.079,68.48578789,31.7933131,190.6,9,36.22222222
06.11.2017, 16:10:38.093,72.97417898,31.80339342,192.2,8,41.75
