13.11.2017, 12:40:31.669,0.4,31.79347082,183.4,1,3.33333333
13.11.2017, 12:41:01.739,36.10832497,31.79953084,182.7,1,12
13.11.2017, 12:41:31.726,29.7893681,31.87029616,179.7,1,10
13.11.2017, 12:42:01.898,99.6003996,31.7987489,231.3,1,54
13.11.2017, 12:42:31.966,97.80399202,31.80927929,262.9,2,55
13.11.2017, 12:43:01.696,81.91270478,31.3077572,369,3,55
13.11.2017, 12:43:31.901,65.34814865,31.30116289,190.9,4,37
13.11.2017, 12:44:01.738,70.09218562,31.22207735,191.6,4,37
13.11.2017, 12:44:31.669,21.80737091,31.56405564,182.1,4,3
13.11.2017, 12:45:01.490,93.69422756,31.26790008,248.1,3,50
13.11.2017, 12:45:31.685,96.74954845,31.44965151,269.3,4,36.5
13.11.2017, 12:46:01.806,67.89158317,31.87849718,199.8,5,40
13.11.2017, 12:46:31.795,74.63992855,31.90081896,193.4,5,42.4
13.11.2017, 12:47:01.816,74.40059883,31.53174279,195.8,5,37.6
13.11.2017, 12:47:31.686,38.0831562,31.92005392,187,5,10.4
13.11.2017, 12:48:01.669,55.89511415,31.74082606,192.6,4,30
13.11.2017, 12:48:31.679,54.56424894,31.12191289,184.9,4,28.5
13.11.2017, 12:49:01.806,56.29763422,31.43334782,198.4,4,28
13.11.2017, 12:49:31.694,55.28590087,31.16359799,189,4,27.5
13.11.2017, 12:50:01.685,54.13725197,31.35787876,201.1,4,31
13.11.2017, 12:50:31.601,16.35214106,31.14097076,195.9,4,2.5
