31.71996872,31.79347082,31.80363601,31.98094028,31.96060991,,,,31.85172515,,0.101605443
31.58723487,31.79953084,31.79913987,31.97957189,31.97390284,,,,31.82787606,,0.14413386
31.58703939,31.87029616,31.8785065,31.98230867,31.9047014,,,,31.84457042,,0.134702088
31.59915942,31.7987489,31.80011729,31.98367706,31.95298602,,,,31.82693774,,0.137005324
31.59708068,31.80927929,31.73958886,31.78582089,31.85140601,,,,31.75663515,,0.087581886
31.23848655,31.3077572,31.48856379,31.19816767,31.3056161,,,,31.30771826,,0.099502651
31.93186268,31.30116289,31.92879046,31.87200689,31.98391899,,,,31.80354838,,0.253677529
31.97740836,31.22207735,31.93998095,31.95850424,32.0129951,,,,31.8221932,,0.301028503
31.02129106,31.56405564,31.99740009,31.9913438,32.04426928,,,,31.72367197,,0.391962815
31.23700682,31.26790008,32.11119527,32.0947783,31.20327272,,,,31.58283064,,0.425229156
31.41895652,31.44965151,32.35597376,31.323184,31.43324146,,,,31.59620145,,0.382424136
32.02559013,31.87849718,31.7282582,31.96813218,31.03845499,,,,31.72778654,,0.358983261
32.06791077,31.90081896,31.76488885,32.01538784,31.07828155,,,,31.76545759,,0.359020052
31.81699818,31.53174279,31.77352869,31.770483,31.87486829,,,,31.75352419,,0.117156399
31.84674964,31.92005392,31.81223193,31.80121165,31.88596907,,,,31.85324324,,0.04464533
31.85269179,31.74082606,32.02144204,31.82372932,31.90000516,,,,31.86773887,,0.092667032
31.99684048,31.12191289,32.00946882,32.05535946,32.07730525,,,,31.85217738,,0.366311275
31.76698143,31.43334782,31.99519883,32.09968524,32.09059751,,,,31.87716217,,0.252235916
31.38696963,31.16359799,32.04753746,32.08556247,32.08096974,,,,31.75292746,,0.396556981
31.07220989,31.35787876,32.05623726,32.04578139,32.09959052,,,,31.72633956,,0.427513939
31.10304501,31.14097076,32.0312157,32.03278195,31.11840484,,,,31.48528365,,0.446554363
