13.11.2017, 13:06:25.634,0.7,31.98094028,189.9,1,3.33333333
13.11.2017, 13:06:55.606,23.82382382,31.97957189,179.1,1,12
13.11.2017, 13:07:25.627,31.62650602,31.98230867,182.3,1,20
13.11.2017, 13:07:55.681,99.40179462,31.98367706,226.9,1,58
13.11.2017, 13:08:25.722,95.99318517,31.78582089,236.1,2,55
13.11.2017, 13:08:55.649,97.19197553,31.19816767,402.1,3,55
13.11.2017, 13:09:25.701,61.29931361,31.87200689,198.8,4,38.5
13.11.2017, 13:09:55.573,73.13079288,31.95850424,199.2,4,37
13.11.2017, 13:10:25.484,21.64465728,31.9913438,182.9,4,3
13.11.2017, 13:10:55.679,97.09742529,32.0947783,208.8,3,52
13.11.2017, 13:11:25.613,65.58739344,31.323184,311,4,52
13.11.2017, 13:11:55.580,65.63559548,31.96813218,191.9,4,50.5
13.11.2017, 13:12:25.578,95.32131927,32.01538784,190.4,4,51.5
13.11.2017, 13:12:55.538,65.02702036,31.770483,184.5,5,42.8
13.11.2017, 13:13:25.468,37.21818161,31.80121165,185.5,5,2.4
13.11.2017, 13:13:55.692,39.95812433,31.82372932,193.5,5,23.2
13.11.2017, 13:14:25.526,54.77026711,32.05535946,191.6,4,29.5
13.11.2017, 13:14:55.650,54.64468501,32.09968524,192.6,4,30
13.11.2017, 13:15:25.532,56.02695259,32.08556247,191.2,4,30
13.11.2017, 13:15:55.557,54.30581102,32.04578139,195.9,4,31
13.11.2017, 13:16:25.464,9.777954443,32.03278195,182.4,4,5
