0.301507538,0.4,0.4004004,0.7,0.601202405,,,,0.480622069,,0.146754041
30.66132265,36.10832497,35.37074148,23.82382382,19.29648241,,,,29.05213907,,6.554572219
36.9739479,29.7893681,18.4,31.62650602,35.83583584,,,,30.52513157,,6.61156564
99.8001998,99.6003996,99.7002997,99.40179462,99.8998999,,,,99.68051872,,0.171434622
91.42567563,97.80399202,97.75344206,95.99318517,95.4005988,,,,95.67537874,,2.327480317
82.78278278,81.91270478,94.96162829,97.19197553,85.1000999,,,,88.38983826,,6.401261633
69.83212622,65.34814865,65.825,61.29931361,70.72504787,,,,66.60592727,,3.397867483
71.18794599,70.09218562,71.54382801,73.13079288,71.7233489,,,,71.53562028,,0.97818874
25.64596744,21.80737091,26.54171953,21.64465728,28.4196569,,,,24.81187441,,2.674414906
90.92429096,93.69422756,90.4403231,97.09742529,92.30755911,,,,92.8927652,,2.389700301
72.43058927,96.74954845,91.41851642,65.58739344,74.37891566,,,,80.11299265,,11.89522467
72.85038181,67.89158317,61.54829941,65.63559548,74.90180361,,,,68.5655327,,4.832981773
85.39826587,74.63992855,74.34486041,95.32131927,94.07011736,,,,84.75489829,,9.050060574
61.60505481,74.40059883,76.14808335,65.02702036,62.14546924,,,,67.86524532,,6.185104621
41.90404264,38.0831562,40.68009528,37.21818161,41.19245526,,,,39.8155862,,1.830443606
42.46557359,55.89511415,55.76157966,39.95812433,41.57205627,,,,47.1304896,,7.147234502
58.25907575,54.56424894,55.26084477,54.77026711,58.1457083,,,,56.20002897,,1.650903022
56.98061356,56.29763422,55.27020119,54.64468501,54.51750985,,,,55.54212877,,0.955951967
55.51054609,55.28590087,54.27143379,56.02695259,56.4188467,,,,55.50273601,,0.731743869
57.22581299,54.13725197,56.81351022,54.30581102,54.55676207,,,,55.40782965,,1.329220073
10.82758358,16.35214106,16.56747218,9.777954443,12.21446173,,,,13.1479226,,2.813266536
