31.40553221,31.42351676,31.54549897,31.56700225,31.83442479,,,,31.555195,,0.15358438
31.39927671,31.42234386,31.59261069,31.56543837,31.77284723,,,,31.55050337,,0.134705037
31.40201349,31.40455478,31.53494282,31.56680676,32.01857101,,,,31.58537777,,0.226655846
31.40103607,31.3345714,31.54706285,31.74313361,32.02130779,,,,31.60942234,,0.249152528
31.14228301,31.17962064,31.1607561,31.23298745,31.37051075,,,,31.21723159,,0.082418569
31.45151588,31.51915009,31.55081441,31.55264046,31.64139288,,,,31.54310274,,0.061275235
31.47425446,31.55211914,31.57739772,31.63011477,31.7043351,,,,31.58764424,,0.0769997
31.16740854,31.24662385,31.23157259,31.32862609,31.30947605,,,,31.25674142,,0.057731353
31.1949208,31.26533927,31.26274967,31.36082935,31.34490536,,,,31.28574889,,0.060550511
31.01532103,31.98408478,31.99362312,32.04276694,32.06916034,,,,31.82099124,,0.404049036
31.0465186,31.98967496,32.00105154,32.03791929,32.07912936,,,,31.83085875,,0.393418354
31.84522174,31.79736278,31.87063163,31.85906715,31.87242957,,,,31.84894257,,0.027564038
31.85955614,31.80977543,31.89917087,31.90562207,31.87865203,,,,31.87055531,,0.034436203
31.88167692,31.84890163,31.9147748,31.91477651,31.91588935,,,,31.89520384,,0.026536294
32.06379769,32.05574434,32.09988071,31.131197,31.10903567,,,,31.69193108,,0.467173957
31.30497266,31.31484287,32.33433976,31.41394816,31.39582487,,,,31.55278566,,0.393132905
31.56352186,31.56378052,31.65584863,31.6724013,31.73502447,,,,31.63811536,,0.066289107
31.24305565,31.25028833,31.21959723,31.31909862,31.45642635,,,,31.29769324,,0.086006824
31.3507966,31.49897371,31.47571107,31.73550973,31.02033037,,,,31.4162643,,0.233812791
