31.10.2017, 13:28:03.851,1.198801199,31.83442479,182.4,1,3.33333333
31.10.2017, 13:28:33.729,24.17251755,31.77284723,180,1,20
31.10.2017, 13:29:03.770,19.88011988,32.01857101,178,1,20
31.10.2017, 13:29:33.892,99.4994995,32.02130779,326.4,1,56
31.10.2017, 13:30:03.856,92.85,31.37051075,851.5,2,52
31.10.2017, 13:30:33.847,58.62368554,31.64139288,380.1,3,53.33333333
31.10.2017, 13:31:03.972,96.13912176,31.7043351,283.9,3,54
31.10.2017, 13:31:33.979,57.54769019,31.30947605,589.2,4,45.5
31.10.2017, 13:32:03.948,97.8257485,31.34490536,223.5,4,52.5
31.10.2017, 13:32:33.798,46.98746295,32.06916034,273.6,5,19.6
31.10.2017, 13:33:03.870,93.27726671,32.07912936,197.4,5,52.8
31.10.2017, 13:33:33.750,10.65469529,31.87242957,187.8,6,3.33333333
31.10.2017, 13:34:03.634,5.983456112,31.87865203,184.6,6,3.33333333
31.10.2017, 13:34:33.631,5.670312494,31.91588935,184.1,6,2.33333333
31.10.2017, 13:35:03.680,6.188819288,31.10903567,186.2,5,4
31.10.2017, 13:35:33.628,7.044398056,31.39582487,190.3,4,5
31.10.2017, 13:36:03.724,9.583612491,31.73502447,184.4,3,6.66666667
31.10.2017, 13:36:33.586,12.76072391,31.45642635,184.3,2,10
31.10.2017, 13:37:03.635,41.52989338,31.02033037,182.2,1,10
