16.11.2017, 20:36:28.203,90.91762362,31.79523018,201,6,50.66666667
16.11.2017, 20:37:28.113,67.96384939,31.81477861,198.9,8,46
16.11.2017, 20:38:28.227,79.92543567,31.63686136,195.3,7,50
16.11.2017, 20:39:28.641,92.82764278,31.95703094,241.2,7,51.14285714
16.11.2017, 20:40:28.070,62.71182832,31.5634543,194.6,9,38.66666667
16.11.2017, 20:41:28.190,67.6644101,31.31921909,191.8,8,42.25
16.11.2017, 20:42:28.815,79.92842298,31.98653132,199.4,7,50.28571429
16.11.2017, 20:43:28.257,94.18240826,31.15362342,250.6,7,50.85714286
16.11.2017, 20:44:28.105,57.50187176,31.54089193,197.7,9,46.44444444
16.11.2017, 20:45:28.038,70.01477313,31.55856894,193.7,8,50
16.11.2017, 20:46:28.061,76.97051302,31.79204989,193,7,50.57142857
16.11.2017, 20:47:28.034,90.8732634,31.64160058,187.6,6,52.33333333
16.11.2017, 20:48:28.088,70.61055164,31.64368054,192.6,8,45
16.11.2017, 20:49:28.012,76.65152737,31.55261832,194.4,7,50
16.11.2017, 20:50:28.169,90.62280767,31.79157778,206,6,51.66666667
16.11.2017, 20:51:28.199,59.66462828,31.72454953,192,8,39.75
16.11.2017, 20:52:28.009,80.48487961,31.59615333,199.9,7,52.28571429
16.11.2017, 20:53:28.212,92.09976614,32.13746932,255.8,7,52.28571429
16.11.2017, 20:54:28.019,51.24459397,32.16481922,197.2,9,35.77777778
16.11.2017, 20:55:28.150,71.40163428,31.74705805,190.7,8,45
